1581, 18.4, Gavin Foster 
1582, 18.3, Ahmad Bahlas 
1583, 18.3, Ethan Walker 
1584, 18.2, Rafael S\u00e1nchez Acosta
1585, 18.2, Luis Campos 
1586, 18.1, Will Capron 
1587, 18.1, Hatton Parker 
1588, 18.0, Zachary Reese 
1589, 18.0, Murilo Pinto 
1590, 17.9, Efraim Zetterqvist 
1591, 17.9, Jack Shanahan 
1592, 17.8, Ben Edwards 
1593, 17.8, Jacob Piekunko 
1594, 17.7, Ben Pappas 
1595, 17.7, Nathaniel Wetzler 
1596, 17.6, Cody Hornsby 
1597, 17.6, Gaven Zapata 
1598, 17.5, Daniel Morales 
1599, 17.4, Nick Heltzel 
1600, 17.4, Max Townley 
1601, 17.3, Danny Kung 
1602, 17.3, Aaron Swinden 
1603, 17.2, Calum Blase 
1604, 17.2, Cole Ford 
1605, 17.1, Bobby Crawford 
1606, 17.1, Alexandre Tranchant 
1607, 17.0, Estuardo Sanabria 
1608, 17.0, Gabriel Pires 
1609, 16.9, Ryan Chegia 
1610, 16.9, Ethan Cheung 
1611, 16.8, Javier Ramos 
1612, 16.8, Hayden Theriot 
1613, 16.7, Duke Kennedy 
1614, 16.7, Liam Mulhall 
1615, 16.6, Abishai Christensen 
1616, 16.6, Thomas Lambert 
1617, 16.5, Hayden Livesey 
1618, 16.5, Ethan Case 
1619, 16.4, Brandon Faith 
1620, 16.4, Duncan Albanese 
1621, 16.3, Colby Shorey 
1622, 16.3, Jacob Garcia 
1623, 16.2, Elyas Vassel 
1624, 16.2, Adhip Shetty 
1625, 16.1, Landen Salisbury 
1626, 16.1, Xzavier Perry 
1627, 16.0, Corbin Bowman 
1628, 16.0, Cobby Stanley-Jones 
1629, 15.9, Reece Hobson 
1630, 15.8, Arturo Arce 
1631, 15.8, Trevor Smith 
1632, 15.7, Rhett Fuller 
1633, 15.7, Leonel Fion 
1634, 15.6, Joaquin Overstreet 
1635, 15.6, Felipe El-Bayeh 
1636, 15.5, Conner Grove 
1637, 15.5, Elian Salindong 
1638, 15.4, Dylan Cuninghame 
1639, 15.4, Bryn Cording 
1640, 15.3, Ethan Turiccki 
1641, 15.3, Santi Bustos 
1642, 15.2, William Moore 
1643, 15.2, Dyrell Smith 
1644, 15.1, Zanone Louis 
1645, 15.1, Marin Vanthier 
1646, 15.0, Stewart Bromley 
1647, 15.0, Yoav Ribovsky 
1648, 14.9, Micah Spaulding 
1649, 14.9, Jace Liu 
1650, 14.8, Esteban Brenes 
1651, 14.8, William Sisty Jr
1652, 14.7, Juan Domenech 
1653, 14.7, Arthur Silveira 
1654, 14.6, Joey Natonio 
1655, 14.6, Noah Levine 
1656, 14.5, Cole Wener 
1657, 14.5, William Wells 
1658, 14.4, William Dahl 
1659, 14.4, Braden Zane 
1660, 14.3, Ryan Nemit 
1661, 14.2, Jose Eduardo Ruiz
1662, 14.2, Braxton Hornbuckle 
1663, 14.1, Tuong Tran 
1664, 14.1, Gabe Vega 
1665, 14.0, Justin Dobbs 
1666, 14.0, Jay Nesbitt 
1667, 13.9, Nathaniel Myers 
1668, 13.9, Daniel Rudman 
1669, 13.8, Matteo Divetta 
1670, 13.8, Elan Foorer 
1671, 13.7, Jayah Clayton 
1672, 13.7, Sage Cierras 
1673, 13.6, Bradley Hellmund 
1674, 13.6, Gatlin Childress 
1675, 13.5, Sean Makepeace 
1676, 13.5, Jordan Hebert 
1677, 13.4, Angel Bonnefoy 
1678, 13.4, Lucas Keetell 
1679, 13.3, Raphael Galvao 
1680, 13.3, Sam Gisoldi 
1681, 13.2, Carlos Son 
1682, 13.2, Kris Burch 
1683, 13.1, Brett Stow 
1684, 13.1, Cole Holloman 
1685, 13.0, Patryk Siedlarski 
1686, 13.0, Isaiah Savoury 
1687, 12.9, Will Dykes 
1688, 12.9, Jonathan Baldwin 
1689, 12.8, Ben Lebrun 
1690, 12.8, Austin Steffens 
1691, 12.7, Aiden Rosenthal 
1692, 12.6, Alexander Olsen 
1693, 12.6, Daniel Robison 
1694, 12.5, William Schiemer 
1695, 12.5, Gustavo Brito 
1696, 12.4, Ethan Roberts 
1697, 12.4, Anthony McArthur 
1698, 12.3, Noah Labita 
1699, 12.3, Henrique da Ponte
1700, 12.2, L\u00e9o Sauvage 
1701, 12.2, Chase Elias-Holden 
1702, 12.1, Cristobal Brito 
1703, 12.1, Adnan ElYassin 
1704, 12.0, Alex Mullins 
1705, 12.0, Brandon Martinez 
1706, 11.9, Pedro Henrique Amaral
1707, 11.9, Jack Isley 
1708, 11.8, Ahmed Al Ghassani
1709, 11.8, Jake Shinaberry 
1710, 11.7, Nicholas Lowery 
1711, 11.7, Xavier Hermier 
1712, 11.6, Jake Hembrough 
1713, 11.6, Pierson Blank 
1714, 11.5, Ignacio S\u00e1nchez 
1715, 11.5, Steven Emmett 
1716, 11.4, Jake Armstrong 
1717, 11.4, Lewis Stein 
1718, 11.3, Luis Lajara 
1719, 11.3, Davi Mei 
1720, 11.2, Santiago Morilla 
1721, 11.2, Swann Nivet 
1722, 11.1, Brendan O'Connor 
1723, 11.0, Kaeden Carver 
1724, 11.0, Rashed Rafiei 
1725, 10.9, Jordan Moreno 
1726, 10.9, Michael Slocum 
1727, 10.8, Jacob Gilbertson 
1728, 10.8, Nicklaus Beaty 
1729, 10.7, Kaden Crown 
1730, 10.7, Kevonte Daniels 
1731, 10.6, Gabriel Sisneros 
1732, 10.6, Tanner Webster 
1733, 10.5, Brantley Lytle 
1734, 10.5, Tom Huchet 
1735, 10.4, Jasper Newbold 
1736, 10.4, Michael Seims 
1737, 10.3, Taylor Haw 
1738, 10.3, Matias Biglia Antonione
1739, 10.2, Mark Nuguid 
1740, 10.2, Florian Bompard 
1741, 10.1, Felipe Lobo 
1742, 10.1, Edison Bobadilla Salazar
1743, 10.0, Rommy Ibrahim 
1744, 10.0, Harrison Stewart 
1745, 9.9, Joey Foreman 
1746, 9.9, Jack Norton 
1747, 9.8, Caio Silva 
1748, 9.8, James Thomsen 
1749, 9.7, Sam LaFrance 
1750, 9.7, Mason DeFiore 
1751, 9.6, Gustavo Ribeiro 
1752, 9.6, Jack Parsons 
1753, 9.5, James Gordon 
1754, 9.4, Maxwell Wade 
1755, 9.4, Rian Masterson 
1756, 9.3, Jack Smith 
1757, 9.3, Tomaz Dimas 
1758, 9.2, Sebasti\u0e23\u0e01n Araya 
1759, 9.2, David Forsyth 
1760, 9.1, Tom\u0e23\u0e01s Cunha 
1761, 9.1, Parker Prince 
1762, 9.0, Maxime Boutot 
1763, 9.0, Juan Pablo Pinilla
1764, 8.9, David LeBlanc 
1765, 8.9, Andr\u00e9 Mazzocchi 
1766, 8.8, Eric Dietrich 
1767, 8.8, Lucas Bridger 
1768, 8.7, Holden Massa 
1769, 8.7, Jake Gabbert 
1770, 8.6, Noah Smyth 
1771, 8.6, Arthur Girardot 
1772, 8.5, Arthur Rivi\u00e8re 
1773, 8.5, Watson Rice 
1774, 8.4, Cody Vazquez 
1775, 8.4, Jimmy Everett 
1776, 8.3, Casey Stephenson 
1777, 8.3, Devon Kerr 
1778, 8.2, Mathew Chavez-Garcia 
1779, 8.2, Matt Condon 
1780, 8.1, Rodrigo Pincigher 
1781, 8.1, Cj Hoffman 
1782, 8.0, Rc Trlica 
1783, 8.0, Edward Russell 
1784, 7.9, Kevin Iyoob 
1785, 7.8, David Curran 
1786, 7.8, Nicholas Ferradino 
1787, 7.7, Jo\u00e3o Vitor Topan
1788, 7.7, Christian Downing 
1789, 7.6, Zachary Bach 
1790, 7.6, Michael Ferradino 
1791, 7.5, Matthew Mcardle 
1792, 7.5, Ian Cottle 
1793, 7.4, Benjamin Rowe 
1794, 7.4, Felipe Rangel 
1795, 7.3, Trevor Tippery 
1796, 7.3, Alexis Danis 
1797, 7.2, Jack Hallett 
1798, 7.2, Diego Matias 
1799, 7.1, Matthew Theriot 
1800, 7.1, Ukiah Kirschner 
1801, 7.0, Jacob Dela Rosa
1802, 7.0, Nicolas Ronchi 
1803, 6.9, Phillip Swanson 
1804, 6.9, Loui Mercadante 
1805, 6.8, Justin Bledsoe 
1806, 6.8, Nicol\u00e1s Wexler 
1807, 6.7, Evan Lembo 
1808, 6.7, Ruaridh McLagan 
1809, 6.6, Greivin Martinez Turcios
1810, 6.6, Matthew Mahler 
1811, 6.5, Julien Camy 
1812, 6.5, Miguel Tolentino 
1813, 6.4, Gaulthier Voland 
1814, 6.4, Daniel Hill 
1815, 6.3, Connor Mason 
1816, 6.2, Yannis Baden 
1817, 6.2, Miguel Rosas 
1818, 6.1, Andrew Carroll 
1819, 6.1, Joseph Yeakey 
1820, 6.0, Christian MacDonald 
1821, 6.0, Simon Lau 
1822, 5.9, Donovan Ohnheiser 
1823, 5.9, Garrett Wylie 
1824, 5.8, Bryan Menendez 
1825, 5.8, Loic Petrissans 
1826, 5.7, Mohamed Almazrouei 
1827, 5.7, Kurt Margueratt 
1828, 5.6, Jacob Snow 
1829, 5.6, Will Stashkiw 
1830, 5.5, Caden Bostian 
1831, 5.5, Luke Hadley 
1832, 5.4, Oliver Stoklund 
1833, 5.4, Gabriel Bega 
1834, 5.3, Aleix Carrillo Sol\u00e0
1835, 5.3, Tyrese Jackson 
1836, 5.2, Pedro Mesquita 
1837, 5.2, Will Moston 
1838, 5.1, Colin Geiman 
1839, 5.1, Drew Adams 
1840, 5.0, Zandre Cardinal 
1841, 5.0, Caleb Paul 
1842, 4.9, Morgan Butler 
1843, 4.9, Evan Doherty 
1844, 4.8, Bernardo Cabrera 
1845, 4.7, Wyatt Hetterle 
1846, 4.7, Sebastian Cervantes 
1847, 4.6, Harry McKenzie 
1848, 4.6, Ryan Rodriguez 
1849, 4.5, Paul Bayazitoglu 
1850, 4.5, Aaron Shepherd 
1851, 4.4, Cooper Cates 
1852, 4.4, Guilherme Azenha 
1853, 4.3, Francisco Reyes 
1854, 4.3, Alexandre Mahler 
1855, 4.2, Joey Verinder 
1856, 4.2, Nicol\u00e1s Contrera 
1857, 4.1, Noah Blevins 
1858, 4.1, Jack Bechtel 
1859, 4.0, Jack Ellzey 
1860, 4.0, Logan Matas 
1861, 3.9, Efe Inkaya 
1862, 3.9, Guillian Theunis 
1863, 3.8, Rj Romuno 
1864, 3.8, Drew VonScio 
1865, 3.7, S\u00e1vio Moreira 
1866, 3.7, Jacob Kiley 
1867, 3.6, Max Potter 
1868, 3.6, Luke McKenzie 
1869, 3.5, Cameron McCusker 
1870, 3.5, Guilherme Zampieri 
1871, 3.4, Diego Toledo 
1872, 3.4, Kurt Bourne 
1873, 3.3, Oscar Pocock 
1874, 3.3, Lucas Duclaut 
1875, 3.2, Jc Fourier 
1876, 3.1, Connor Magee 
1877, 3.1, Patricia Feldman 
1878, 3.0, Carter Borst 
1879, 3.0, Preston Baum 
1880, 2.9, Alti Merchant 
1881, 2.9, Robert Forberger 
1882, 2.8, Tyler Morales 
1883, 2.8, Jacob Ridle 
1884, 2.7, Liam Gasidlo 
1885, 2.7, Miles Bolton 
1886, 2.6, Joao Santos 
1887, 2.6, Jake Satake 
1888, 2.5, Quinn Beeson 
1889, 2.5, John Chan Sion
1890, 2.4, Zosh Heard 
1891, 2.4, Thysie Buitendag 
1892, 2.3, Oscar Worland 
1893, 2.3, Adam Tapia 
1894, 2.2, Jamie Carter 
1895, 2.2, Evgeny Zinoveev 
1896, 2.1, Dylan Schwartz 
1897, 2.1, Alexander Sammeli 
1898, 2.0, Akshay Kumbhar 
1899, 2.0, Aaron Donohue 
1900, 1.9, Mees Glansbeek 
1901, 1.9, Robert Tedford 
1902, 1.8, Clay Patterson 
1903, 1.8, Hugo Mullier 
1904, 1.7, Taite Maxime 
1905, 1.7, Francesc P\u00e9rez 
1906, 1.6, Alexandre Moreau 
1907, 1.5, Baylor Janese 
1908, 1.5, Ethan Klosky 
1909, 1.4, Conner DeLaGarza 
1910, 1.4, Finn Christman 
1911, 1.3, Emmanuel Montoya 
1912, 1.3, Joey Blatz 
1913, 1.2, Evan Wilkerson 
1914, 1.2, Dustin Wilks 
1915, 1.1, Xander Bunn 
1916, 1.1, Riley Sutton 
1917, 1.0, Thomas Koetzner 
1918, 1.0, Dominic Boyle 
1919, 0.9, Caleb Frew 
1920, 0.9, Rapha\u00ebl Deroux 
1921, 0.8, Vincent Bucci 
1922, 0.8, The Caleb LaHay
1923, 0.7, Bekker Vorster 
1924, 0.7, Roderick Van dijk
1925, 0.6, Daniel Mulhearn 
1926, 0.6, Leroy Fatol 
1927, 0.5, Ryan Lyster 
1928, 0.5, Luke Monty 
1929, 0.4, Aidan Pereira 
1930, 0.4, Logan Robbins 
1931, 0.3, Caden Coyne 
1932, 0.3, Jianpeng Cai 
1933, 0.2, Cesar Lebourg 
1934, 0.2, Ryan Smith 
1935, 0.1, Roy Lenz 
1936, 0.1, Jacob Aldana 
1937, 0.0, Evan Moffitt 
